2007-09-30	00:00	0.871356551	1.14763583
2007-10-01	00:00	0.872026437	1.14675422
2007-10-02	00:00	0.872955055	1.14553435
2007-10-03	00:00	0.872333213	1.14635094
2007-10-04	00:00	0.872807712	1.14572773
2007-10-05	00:00	0.873331344	1.14504078
2007-10-06	00:00	0.873710936	1.1445433
2007-10-07	00:00	0.874335546	1.14372566
2007-10-08	00:00	0.874878578	1.14301576
2007-10-09	00:00	0.875413077	1.14231787
2007-10-10	00:00	0.876763442	1.1405585
2007-10-11	00:00	0.877227444	1.13995522
2007-10-12	00:00	0.877769539	1.1392512
2007-10-13	00:00	0.878266939	1.13860599
2007-10-14	00:00	0.878679453	1.13807145
2007-10-15	00:00	0.879268229	1.13730937
2007-10-16	00:00	0.879703044	1.13674723
2007-10-17	00:00	0.88037712	1.13587686
2007-10-18	00:00	0.88093159	1.13516193
2007-10-19	00:00	0.881440162	1.13450696
2007-10-20	00:00	0.881806019	1.13403626
2007-10-21	00:00	0.8824154	1.13325311
2007-10-22	00:00	0.882850879	1.13269412
2007-10-23	00:00	0.883330385	1.13207925
2007-10-24	00:00	0.883941317	1.13129682
2007-10-25	00:00	0.884433281	1.13066754
2007-10-26	00:00	0.885283705	1.12958139
2007-10-27	00:00	0.885839166	1.12887309
2007-10-28	00:00	0.886043607	1.12861262
2007-10-29	00:00	0.886614426	1.127886
2007-10-30	00:00	0.886985489	1.12741416
2007-10-31	00:00	0.887764667	1.12642464
2007-11-01	00:00	0.887764363	1.12642503
2007-11-02	00:00	0.887642452	1.12657974
2007-11-03	00:00	0.888420716	1.12559284
2007-11-04	00:00	0.888951217	1.12492112
2007-11-05	00:00	0.889312767	1.12446378
2007-11-06	00:00	0.889773928	1.12388099
2007-11-07	00:00	0.890143855	1.12341392
2007-11-08	00:00	0.890669348	1.12275111
2007-11-09	00:00	0.891171902	1.12211796
2007-11-10	00:00	0.891344911	1.12190016
2007-11-11	00:00	0.892091413	1.12096136
2007-11-12	00:00	0.892159362	1.12087598
2007-11-13	00:00	0.892869898	1.119984
2007-11-14	00:00	0.893137254	1.11964874
2007-11-15	00:00	0.893606303	1.11906104
2007-11-16	00:00	0.893925637	1.11866128
2007-11-17	00:00	0.894427232	1.11803394
2007-11-18	00:00	0.894856856	1.11749717
2007-11-19	00:00	0.895307461	1.11693473
2007-11-20	00:00	0.895581439	1.11659304
2007-11-21	00:00	0.896037612	1.11602458
2007-11-22	00:00	0.896241822	1.11577029
2007-11-23	00:00	0.896940505	1.11490115
2007-11-24	00:00	0.89769451	1.1139647
2007-11-25	00:00	0.897811254	1.11381985
2007-11-26	00:00	0.898074727	1.11349309
2007-11-27	00:00	0.898448002	1.11303047
2007-11-28	00:00	0.898601202	1.11284071
2007-11-29	00:00	0.89907468	1.11225466
2007-11-30	00:00	0.899189406	1.11211275
2007-12-01	00:00	0.89813287	1.113421
2007-12-05	00:00	0.896052954	1.11600547
2007-12-06	00:00	0.897198013	1.11458116
2007-12-07	00:00	0.900510762	1.1104809
2007-12-08	00:00	0.900404714	1.11061169
2007-12-09	00:00	0.901176682	1.10966031
2007-12-10	00:00	0.90139047	1.10939713
2007-12-11	00:00	0.901590098	1.10915149
2007-12-12	00:00	0.901738482	1.10896897
2007-12-13	00:00	0.902265321	1.10832144
2007-12-14	00:00	0.902679901	1.10781241
2007-12-15	00:00	0.903009484	1.10740808
2007-12-16	00:00	0.902991534	1.10743009
2007-12-17	00:00	0.902788898	1.10767866
2007-12-18	00:00	0.903022522	1.10739209
2007-12-19	00:00	0.903040957	1.10736949
2007-12-20	00:00	0.903221229	1.10714847
2007-12-21	00:00	0.903339852	1.10700308
2007-12-22	00:00	0.903520346	1.10678194
2007-12-23	00:00	0.904163457	1.10599471
2007-12-24	00:00	0.903956396	1.10624805
2007-12-25	00:00	0.903967696	1.10623422
2007-12-26	00:00	0.904080466	1.10609624
2007-12-27	00:00	0.90432401	1.10579835
2007-12-28	00:00	0.904123836	1.10604318
2007-12-29	00:00	0.903996264	1.10619926
2007-12-30	00:00	0.904507189	1.10557441
2007-12-31	00:00	0.904663904	1.10538289
2008-01-01	00:00	0.904474411	1.10561447
2008-01-02	00:00	0.90432972	1.10579137
2008-01-03	00:00	0.904327247	1.10579439
2008-01-04	00:00	0.904214578	1.10593218
2008-01-05	00:00	0.904306098	1.10582026
2008-01-06	00:00	0.904239482	1.10590172
2008-01-07	00:00	0.904362943	1.10575075
2008-01-08	00:00	0.904371429	1.10574037
2008-01-09	00:00	0.904452405	1.10564137
2008-01-10	00:00	0.904479739	1.10560796
2008-01-11	00:00	0.904213968	1.10593293
2008-01-12	00:00	0.904299239	1.10582864
2008-01-13	00:00	0.904123821	1.1060432
2008-01-14	00:00	0.902657815	1.10783952
2008-01-15	00:00	0.897093825	1.1147106
2008-01-16	00:00	0.896742086	1.11514784
2008-01-17	00:00	0.895693571	1.11645325
2008-01-18	00:00	0.895888971	1.11620975
2008-01-19	00:00	0.89647717	1.11547737
2008-01-20	00:00	0.89640819	1.11556321
2008-01-21	00:00	0.897351103	1.11439101
2008-01-22	00:00	0.902142348	1.10847252
2008-01-23	00:00	0.900080932	1.1110112
2008-01-24	00:00	0.90023648	1.11081924
2008-01-25	00:00	0.899973681	1.1111436
2008-01-26	00:00	0.899750189	1.1114196
2008-01-27	00:00	0.899577779	1.11163262
2008-01-28	00:00	0.899727795	1.11144727
2008-01-29	00:00	0.900397407	1.1106207
2008-01-30	00:00	0.900610372	1.11035808
2008-01-31	00:00	0.900428982	1.11058176
2008-02-01	00:00	0.899995144	1.11111711
2008-02-02	00:00	0.899911929	1.11121985
2008-02-03	00:00	0.899708291	1.11147136
2008-02-04	00:00	0.898295502	1.11321942
2008-02-05	00:00	0.892922339	1.11991822
2008-02-06	00:00	0.892912109	1.11993105
2008-02-07	00:00	0.892118928	1.12092678
2008-02-08	00:00	0.892438629	1.12052523
2008-02-09	00:00	0.891925993	1.12116925
2008-02-10	00:00	0.891770399	1.12136487
2008-02-11	00:00	0.891275113	1.12198802
2008-02-12	00:00	0.891703243	1.12144932
2008-02-13	00:00	0.891806364	1.12131965
2008-02-14	00:00	0.889922914	1.12369283
2008-02-15	00:00	0.889635565	1.12405578
2008-02-16	00:00	0.88919335	1.1246148
2008-02-17	00:00	0.888832402	1.1250715
2008-02-18	00:00	0.889235552	1.12456143
2008-02-19	00:00	0.892694905	1.12020355
2008-02-20	00:00	0.892020907	1.12104996
2008-02-21	00:00	0.891532519	1.12166408
2008-02-22	00:00	0.891233527	1.12204037
2008-02-23	00:00	0.89084967	1.12252385
2008-02-24	00:00	0.890311338	1.12320259
2008-02-25	00:00	0.890051169	1.12353091
2008-02-26	00:00	0.889546449	1.12416839
2008-02-27	00:00	0.889039549	1.12480935
2008-02-28	00:00	0.888730145	1.12520095
2008-02-29	00:00	0.888404775	1.12561304
2008-03-01	00:00	0.887831787	1.12633949
2008-03-02	00:00	0.887424637	1.12685625
2008-03-03	00:00	0.88741168	1.12687271
2008-03-04	00:00	0.887508894	1.12674927
2008-03-05	00:00	0.886942386	1.12746895
2008-03-06	00:00	0.886411438	1.12814429
2008-03-07	00:00	0.88603796	1.12861982
2008-03-08	00:00	0.885485161	1.1293244
2008-03-09	00:00	0.884908662	1.13006013
2008-03-10	00:00	0.884783587	1.13021988
2008-03-11	00:00	0.884928724	1.13003451
2008-03-12	00:00	0.884318919	1.13081376
2008-03-13	00:00	0.883287065	1.13213477
2008-03-14	00:00	0.883838378	1.13142858
2008-03-15	00:00	0.883006586	1.13249438
2008-03-16	00:00	0.882349353	1.13333794
2008-03-17	00:00	0.881545694	1.13437115
2008-03-18	00:00	0.880880558	1.13522769
2008-03-19	00:00	0.880498279	1.13572056
2008-03-20	00:00	0.880282203	1.13599934
2008-03-21	00:00	0.880710601	1.13544676
2008-03-22	00:00	0.88021968	1.13608003
2008-03-23	00:00	0.879683839	1.13677205
2008-03-24	00:00	0.879118748	1.13750276
2008-03-25	00:00	0.87862053	1.13814777
2008-03-26	00:00	0.878062375	1.13887126
2008-03-27	00:00	0.877548724	1.13953787
2008-03-28	00:00	0.877052247	1.14018293
2008-03-29	00:00	0.876667572	1.14068323
2008-03-30	00:00	0.876235328	1.14124593
2008-03-31	00:00	0.87570536	1.1419366
2008-04-01	00:00	0.875510901	1.14219023
2008-04-02	00:00	0.875525765	1.14217084
2008-04-03	00:00	0.873870835	1.14433388
2008-04-04	00:00	0.872406663	1.14625443
2008-04-05	00:00	0.871719594	1.14715788
2008-04-06	00:00	0.871226263	1.14780746
2008-04-07	00:00	0.870720488	1.14847418
2008-04-08	00:00	0.870178538	1.14918946
2008-04-09	00:00	0.86968526	1.14984127
2008-04-10	00:00	0.869327611	1.15031432
2008-04-11	00:00	0.869627699	1.14991737
2008-04-12	00:00	0.869426255	1.15018381
2008-04-13	00:00	0.868822526	1.15098305
2008-04-14	00:00	0.868481567	1.15143492
2008-04-15	00:00	0.867964765	1.1521205
2008-04-16	00:00	0.867678785	1.15250023
2008-04-17	00:00	0.867731174	1.15243065
2008-04-18	00:00	0.867795085	1.15234578
2008-04-19	00:00	0.86822208	1.15177905
2008-04-20	00:00	0.867896359	1.15221131
2008-04-21	00:00	0.867365186	1.15291692
2008-04-22	00:00	0.866992701	1.15341225
2008-04-23	00:00	0.86624375	1.15440948
2008-04-24	00:00	0.864040673	1.15735293
2008-04-25	00:00	0.863645361	1.15788267
2008-04-26	00:00	0.862692673	1.15916135
2008-04-27	00:00	0.862253548	1.15975168
2008-04-28	00:00	0.861928126	1.16018954
2008-04-29	00:00	0.861744191	1.16043718
2008-04-30	00:00	0.860940704	1.16152018
2008-05-01	00:00	0.860481822	1.1621396
2008-05-02	00:00	0.860146947	1.16259205
2008-05-03	00:00	0.859631577	1.16328905
2008-05-04	00:00	0.859228214	1.16383515
2008-05-05	00:00	0.858869773	1.16432087
2008-05-06	00:00	0.858484857	1.16484291
2008-05-07	00:00	0.85795381	1.16556391
2008-05-08	00:00	0.857726596	1.16587267
2008-05-09	00:00	0.857238629	1.16653633
2008-05-10	00:00	0.856931502	1.16695442
2008-05-11	00:00	0.856398048	1.16768132
2008-05-12	00:00	0.856233307	1.16790598
2008-05-13	00:00	0.855696743	1.16863831
2008-05-14	00:00	0.855408252	1.16903245
2008-05-15	00:00	0.85491834	1.16970236
2008-05-16	00:00	0.854456414	1.17033471
2008-05-17	00:00	0.854195441	1.17069227
2008-05-18	00:00	0.853934086	1.17105057
2008-05-19	00:00	0.85383584	1.17118532
2008-05-20	00:00	0.853790217	1.1712479
2008-05-21	00:00	0.853602604	1.17150533
2008-05-22	00:00	0.853182177	1.17208262
2008-05-23	00:00	0.852861109	1.17252386
2008-05-24	00:00	0.852679557	1.17277351
2008-05-25	00:00	0.852289516	1.17331022
2008-05-26	00:00	0.851784948	1.17400525
2008-05-27	00:00	0.851149048	1.17488236
2008-05-28	00:00	0.850858022	1.17528421
2008-05-29	00:00	0.850450092	1.17584795
2008-05-30	00:00	0.85021522	1.17617278
2008-05-31	00:00	0.850049982	1.17640141
2008-06-01	00:00	0.850027163	1.17643299
2008-06-02	00:00	0.849615328	1.17700325
2008-06-03	00:00	0.849660646	1.17694047
2008-06-04	00:00	0.849556493	1.17708476
2008-06-05	00:00	0.849227913	1.17754019
2008-06-06	00:00	0.849021989	1.1778258
2008-06-07	00:00	0.848920872	1.17796609
2008-06-08	00:00	0.848701202	1.17827098
2008-06-09	00:00	0.848334346	1.17878052
2008-06-10	00:00	0.848103691	1.17910111
2008-06-11	00:00	0.847872394	1.17942276
2008-06-12	00:00	0.847706091	1.17965414
2008-06-13	00:00	0.84759786	1.17980477
2008-06-14	00:00	0.847341819	1.18016127
2008-06-15	00:00	0.847264278	1.18026928
2008-06-16	00:00	0.847270461	1.18026067
2008-06-17	00:00	0.846906355	1.18076809
2008-06-18	00:00	0.846955507	1.18069957
2008-06-19	00:00	0.847042484	1.18057833
2008-06-20	00:00	0.846931805	1.18073261
2008-06-21	00:00	0.846810259	1.18090208
2008-06-22	00:00	0.846746239	1.18099137
2008-06-23	00:00	0.8465472	1.18126904
2008-06-24	00:00	0.846512094	1.18131803
2008-06-25	00:00	0.846118141	1.18186805
2008-06-26	00:00	0.845671049	1.18249289
2008-06-27	00:00	0.845495052	1.18273903
2008-06-28	00:00	0.845492972	1.18274194
2008-06-29	00:00	0.845333809	1.18296463
2008-06-30	00:00	0.845379875	1.18290017
2008-07-01	00:00	0.845672433	1.18249095
2008-07-02	00:00	0.84589746	1.18217638
2008-07-03	00:00	0.845355975	1.18293361
2008-07-04	00:00	0.845299862	1.18301214
2008-07-05	00:00	0.845358526	1.18293005
2008-07-06	00:00	0.845284166	1.18303411
2008-07-07	00:00	0.845299169	1.18301311
2008-07-08	00:00	0.8455131	1.18271379
2008-07-09	00:00	0.845283892	1.18303449
2008-07-10	00:00	0.844712511	1.18383472
2008-07-11	00:00	0.844819631	1.18368462
2008-07-12	00:00	0.844969307	1.18347494
2008-07-13	00:00	0.844977573	1.18346336
2008-07-14	00:00	0.844970651	1.18347306
2008-07-15	00:00	0.845209817	1.18313817
2008-07-16	00:00	0.845285632	1.18303206
2008-07-17	00:00	0.845861546	1.18222658
2008-07-18	00:00	0.846701575	1.18105367
2008-07-19	00:00	0.84722663	1.18032173
2008-07-20	00:00	0.847262143	1.18027226
2008-07-21	00:00	0.847517134	1.17991715
2008-07-22	00:00	0.847762873	1.17957513
2008-07-23	00:00	0.848138232	1.17905309
2008-07-24	00:00	0.847616829	1.17977837
2008-07-25	00:00	0.847464969	1.17998978
2008-07-26	00:00	0.84765402	1.17972661
2008-07-27	00:00	0.847715262	1.17964138
2008-07-28	00:00	0.8478306	1.1794809
2008-07-29	00:00	0.848196123	1.17897261
2008-07-30	00:00	0.848357046	1.17874898
2008-07-31	00:00	0.848700186	1.17827239
2008-08-01	00:00	0.848571501	1.17845108
2008-08-02	00:00	0.848849055	1.17806575
2008-08-03	00:00	0.848999858	1.1778565
2008-08-04	00:00	0.849380139	1.17732915
2008-08-05	00:00	0.84938415	1.17732359
2008-08-06	00:00	0.849395076	1.17730845
2008-08-07	00:00	0.849729785	1.17684471
2008-08-08	00:00	0.849114528	1.17769743
2008-08-09	00:00	0.849396336	1.1773067
2008-08-10	00:00	0.849691249	1.17689808
2008-08-11	00:00	0.849995757	1.17647646
2008-08-12	00:00	0.850273889	1.17609163
2008-08-13	00:00	0.850677461	1.17553367
2008-08-14	00:00	0.851244835	1.17475015
2008-08-15	00:00	0.851337842	1.17462181
2008-08-16	00:00	0.853280911	1.17194699
2008-08-17	00:00	0.853635046	1.17146081
2008-08-18	00:00	0.853884868	1.17111807
2008-08-19	00:00	0.854169482	1.17072785
2008-08-20	00:00	0.854658341	1.1700582
2008-08-21	00:00	0.85493352	1.16968159
2008-08-22	00:00	0.855194732	1.16932432
2008-08-23	00:00	0.855464433	1.16895567
2008-08-24	00:00	0.855684065	1.16865563
2008-08-25	00:00	0.856301862	1.16781248
2008-08-26	00:00	0.856691839	1.16728088
2008-08-27	00:00	0.857122919	1.1666938
2008-08-28	00:00	0.857527222	1.16614374
2008-08-29	00:00	0.857803875	1.16576764
2008-08-30	00:00	0.857698676	1.16591063
2008-08-31	00:00	0.857888536	1.1656526
2008-09-01	00:00	0.858201157	1.16522798
2008-09-02	00:00	0.858951453	1.16421015
2008-09-03	00:00	0.859388979	1.16361744
2008-09-04	00:00	0.859868091	1.16296908
2008-09-05	00:00	0.860142026	1.1625987
2008-09-06	00:00	0.860341435	1.16232923
2008-09-07	00:00	0.861227867	1.16113289
2008-09-08	00:00	0.861742746	1.16043913
2008-09-09	00:00	0.861748692	1.16043112
2008-09-10	00:00	0.861854257	1.16028898
2008-09-11	00:00	0.862805978	1.15900912
2008-09-12	00:00	0.863271582	1.15838401
2008-09-13	00:00	0.863875641	1.15757402
2008-09-14	00:00	0.864207448	1.15712958
2008-09-15	00:00	0.864539739	1.15668483
2008-09-16	00:00	0.865165603	1.15584808
2008-09-17	00:00	0.865605777	1.15526031
2008-09-18	00:00	0.865896628	1.15487227
2008-09-19	00:00	0.866675389	1.15383454
2008-09-20	00:00	0.867090106	1.15328268
2008-09-21	00:00	0.867626607	1.15256954
2008-09-22	00:00	0.868065178	1.15198723
2008-09-23	00:00	0.868600068	1.15127783
2008-09-24	00:00	0.869080858	1.15064092
2008-09-25	00:00	0.86975382	1.14975063
2008-09-26	00:00	0.870096347	1.14929801
2008-09-27	00:00	0.870571007	1.14867138
2008-09-28	00:00	0.871152899	1.14790412
2008-09-29	00:00	0.871618263	1.14729124
2008-09-30	00:00	0.872097284	1.14666106
2008-10-01	00:00	0.87259255	1.14601024
2008-10-02	00:00	0.873115763	1.1453235
2008-10-03	00:00	0.873621448	1.14466054
2008-10-04	00:00	0.874043168	1.14410825
2008-10-05	00:00	0.874660827	1.14330032
2008-10-06	00:00	0.875078637	1.14275444
2008-10-07	00:00	0.875479187	1.14223161
2008-10-08	00:00	0.876175752	1.14132353
2008-10-09	00:00	0.876616607	1.14074955
2008-10-10	00:00	0.877100063	1.14012077
2008-10-11	00:00	0.877516942	1.13957914
2008-10-12	00:00	0.878100122	1.1388223
2008-10-13	00:00	0.878485231	1.13832306
2008-10-14	00:00	0.879094099	1.13753465
2008-10-15	00:00	0.880216108	1.13608464
2008-10-16	00:00	0.880580638	1.13561434
2008-10-17	00:00	0.881141998	1.13489086
2008-10-18	00:00	0.881548917	1.134367
2008-10-19	00:00	0.882185705	1.13354818
2008-10-20	00:00	0.882502066	1.13314182
2008-10-21	00:00	0.883166417	1.13228943
2008-10-22	00:00	0.883649959	1.13166983
2008-10-23	00:00	0.884196489	1.13097034
2008-10-24	00:00	0.884712629	1.13031053
2008-10-25	00:00	0.884825033	1.13016694
2008-10-26	00:00	0.885675484	1.12908172
2008-10-27	00:00	0.886331962	1.12824545
2008-10-28	00:00	0.886562126	1.12795254
2008-10-29	00:00	0.887440307	1.12683635
2008-10-30	00:00	0.888022174	1.12609801
2008-10-31	00:00	0.888471199	1.12552889
2008-11-01	00:00	0.888832305	1.12507162
2008-11-02	00:00	0.889225145	1.12457459
2008-11-03	00:00	0.889162148	1.12465426
2008-11-04	00:00	0.889470312	1.12426462
2008-11-05	00:00	0.890711556	1.12269791
2008-11-06	00:00	0.890874235	1.1224929
2008-11-07	00:00	0.891103081	1.12220463
2008-11-08	00:00	0.891444721	1.12177455
2008-11-09	00:00	0.891996584	1.12108053
2008-11-10	00:00	0.892421056	1.1205473
2008-11-11	00:00	0.892716532	1.12017641
2008-11-12	00:00	0.893374578	1.1193513
2008-11-13	00:00	0.894185517	1.11833616
2008-11-14	00:00	0.894615221	1.117799
2008-11-15	00:00	0.895126847	1.1171601
2008-11-16	00:00	0.895391915	1.11682938
2008-11-17	00:00	0.895623928	1.11654007
2008-11-18	00:00	0.896128853	1.11591095
2008-11-19	00:00	0.89622324	1.11579343
2008-11-20	00:00	0.895856183	1.1162506
2008-11-21	00:00	0.896519406	1.11542482
2008-11-22	00:00	0.896946212	1.11489406
2008-11-23	00:00	0.897289869	1.11446706
2008-11-24	00:00	0.897725228	1.11392659
2008-11-25	00:00	0.898196201	1.1133425
2008-11-26	00:00	0.898409319	1.11307839
2008-11-27	00:00	0.898990819	1.11235841
2008-11-28	00:00	0.899153594	1.11215704
2008-11-29	00:00	0.899427113	1.11181883
2008-11-30	00:00	0.89960719	1.11159627
2008-12-01	00:00	0.899850315	1.11129594
2008-12-02	00:00	0.900238259	1.11081704
2008-12-03	00:00	0.900570705	1.11040698
2008-12-04	00:00	0.900578118	1.11039784
2008-12-05	00:00	0.901538298	1.10921522
2008-12-06	00:00	0.901891594	1.10878071
2008-12-07	00:00	0.902057252	1.10857709
2008-12-08	00:00	0.901940411	1.1087207
2008-12-09	00:00	0.902066431	1.10856581
2008-12-10	00:00	0.902715152	1.10776915
2008-12-11	00:00	0.903049117	1.10735948
2008-12-12	00:00	0.903818197	1.1064172
2008-12-13	00:00	0.903606578	1.10667632
2008-12-14	00:00	0.903801758	1.10643733
2008-12-15	00:00	0.90409457	1.10607898
2008-12-16	00:00	0.904145059	1.10601721
2008-12-17	00:00	0.904391741	1.10571554
2008-12-18	00:00	0.90457596	1.10549036
2008-12-19	00:00	0.902282453	1.1083004
2008-12-20	00:00	0.894196636	1.11832226
2008-12-21	00:00	0.886864073	1.12756851
2008-12-22	00:00	0.886551159	1.12796649
2008-12-23	00:00	0.887036537	1.12734928
2008-12-24	00:00	0.887618537	1.12661009
2008-12-25	00:00	0.887334576	1.12697062
2008-12-26	00:00	0.885193362	1.12969668
2008-12-27	00:00	0.881711076	1.13415837
2008-12-28	00:00	0.881568967	1.1343412
2008-12-29	00:00	0.881696244	1.13417745
2008-12-30	00:00	0.881752563	1.13410501
2008-12-31	00:00	0.881798329	1.13404615
2009-01-01	00:00	0.886723365	1.12774743
2009-01-02	00:00	0.89813278	1.11342111
2009-01-03	00:00	0.89815616	1.11339213
2009-01-04	00:00	0.897871578	1.11374502
2009-01-05	00:00	0.897083023	1.11472403
2009-01-06	00:00	0.901483393	1.10928278
2009-01-07	00:00	0.90180567	1.10888635
2009-01-08	00:00	0.897090887	1.11471425
2009-01-09	00:00	0.897028085	1.1147923
2009-01-10	00:00	0.897570689	1.11411838
2009-01-11	00:00	0.897066304	1.1147448
2009-01-12	00:00	0.897026945	1.11479371
2009-01-13	00:00	0.897051288	1.11476346
2009-01-14	00:00	0.896937656	1.11490469
2009-01-15	00:00	0.896996866	1.1148311
2009-01-16	00:00	0.89661972	1.11530003
2009-01-17	00:00	0.896131627	1.1159075
2009-01-18	00:00	0.896783443	1.11509641
2009-01-19	00:00	0.896787186	1.11509176
2009-01-20	00:00	0.896505535	1.11544208
2009-01-21	00:00	0.896423509	1.11554415
2009-01-22	00:00	0.896281736	1.1157206
2009-01-23	00:00	0.895904166	1.11619081
2009-01-24	00:00	0.895880173	1.11622071
2009-01-25	00:00	0.895504397	1.1166891
2009-01-26	00:00	0.895328742	1.11690818
2009-01-27	00:00	0.895780093	1.11634542
2009-01-28	00:00	0.895711334	1.11643111
2009-01-29	00:00	0.894728587	1.11765737
2009-01-30	00:00	0.894462685	1.11798962
2009-01-31	00:00	0.89443672	1.11802208
2009-02-01	00:00	0.893902454	1.1186903
2009-02-02	00:00	0.893511845	1.11917934
2009-02-03	00:00	0.893262268	1.11949204
2009-02-04	00:00	0.893162421	1.11961719
2009-02-05	00:00	0.892785617	1.12008973
2009-02-06	00:00	0.892452957	1.12050724
2009-02-07	00:00	0.892168219	1.12086485
2009-02-08	00:00	0.892203242	1.12082085
2009-02-09	00:00	0.892404502	1.12056808
2009-02-10	00:00	0.892012294	1.12106078
2009-02-11	00:00	0.891746538	1.12139488
2009-02-12	00:00	0.89123192	1.1220424
2009-02-13	00:00	0.891211318	1.12206833
2009-02-14	00:00	0.891030497	1.12229604
2009-02-15	00:00	0.889060485	1.12478287
2009-02-16	00:00	0.889286917	1.12449647
2009-02-17	00:00	0.888531211	1.12545287
2009-02-18	00:00	0.88807189	1.12603497
2009-02-19	00:00	0.887827231	1.12634527
2009-02-20	00:00	0.887337915	1.12696638
2009-02-21	00:00	0.887005279	1.12738901
2009-02-22	00:00	0.886590887	1.12791595
2009-02-23	00:00	0.886144355	1.12848431
2009-02-24	00:00	0.885793336	1.1289315
2009-02-25	00:00	0.885363507	1.12947958
2009-02-26	00:00	0.884907036	1.13006221
2009-02-27	00:00	0.884421557	1.13068253
2009-02-28	00:00	0.884133347	1.13105111
2009-03-01	00:00	0.88366972	1.13164452
2009-03-02	00:00	0.883375377	1.13202159
2009-03-03	00:00	0.882748155	1.13282593
2009-03-04	00:00	0.882357867	1.13332701
2009-03-05	00:00	0.882413221	1.13325591
2009-03-06	00:00	0.882138206	1.13360922
2009-03-07	00:00	0.881134948	1.13489994
2009-03-08	00:00	0.880472824	1.1357534
2009-03-09	00:00	0.880266478	1.13601963
2009-03-10	00:00	0.88033299	1.1359338
2009-03-11	00:00	0.879096958	1.13753095
2009-03-12	00:00	0.878594122	1.13818198
2009-03-13	00:00	0.878366366	1.13847711
2009-03-14	00:00	0.877731132	1.13930105
2009-03-15	00:00	0.877248596	1.13992773
2009-03-16	00:00	0.876805345	1.140504
2009-03-17	00:00	0.876198398	1.14129403
2009-03-18	00:00	0.87585382	1.14174304
2009-03-19	00:00	0.875387276	1.14235154
2009-03-20	00:00	0.874804334	1.14311276
2009-03-21	00:00	0.874275881	1.14380371
2009-03-22	00:00	0.873688735	1.14457239
2009-03-23	00:00	0.873118029	1.14532053
2009-03-24	00:00	0.872726981	1.14583372
2009-03-25	00:00	0.872286036	1.14641294
2009-03-26	00:00	0.871567833	1.14735763
2009-03-27	00:00	0.871215709	1.14782136
2009-03-28	00:00	0.87076102	1.14842072
2009-03-29	00:00	0.870499828	1.1487653
2009-03-30	00:00	0.869741138	1.14976739
2009-03-31	00:00	0.86931308	1.15033355
2009-04-01	00:00	0.868689366	1.15115948
2009-04-02	00:00	0.868324685	1.15164295
2009-04-03	00:00	0.868011227	1.15205883
2009-04-04	00:00	0.867458005	1.15279356
2009-04-05	00:00	0.86663816	1.15388411
2009-04-06	00:00	0.866272323	1.15437141
2009-04-07	00:00	0.866508285	1.15405706
2009-04-08	00:00	0.866271353	1.1543727
2009-04-09	00:00	0.86487811	1.15623229
2009-04-10	00:00	0.864634335	1.15655828
2009-04-11	00:00	0.863885563	1.15756073
2009-04-12	00:00	0.863165187	1.1585268
2009-04-13	00:00	0.862819507	1.15899095
2009-04-14	00:00	0.862101885	1.15995571
2009-04-15	00:00	0.862142231	1.15990142
2009-04-16	00:00	0.862080844	1.15998402
2009-04-17	00:00	0.860976286	1.16147218
2009-04-18	00:00	0.860591275	1.16199179
2009-04-19	00:00	0.859880142	1.16295278
2009-04-20	00:00	0.859696872	1.1632007
2009-04-21	00:00	0.859168577	1.16391594
2009-04-22	00:00	0.85828166	1.16511869
2009-04-23	00:00	0.858054797	1.16542673
2009-04-24	00:00	0.857378953	1.1663454
2009-04-25	00:00	0.857033536	1.16681548
2009-04-26	00:00	0.856345679	1.16775272
2009-04-27	00:00	0.856053603	1.16815115
2009-04-28	00:00	0.855722098	1.16860369
2009-04-29	00:00	0.855725633	1.16859886
2009-04-30	00:00	0.855470381	1.16894754
2009-05-01	00:00	0.854360339	1.17046632
2009-05-02	00:00	0.853866231	1.17114363
2009-05-03	00:00	0.853467023	1.17169143
2009-05-04	00:00	0.853073325	1.17223218
2009-05-05	00:00	0.852629892	1.17284183
2009-05-06	00:00	0.852255968	1.17335641
2009-05-07	00:00	0.851741966	1.17406449
2009-05-08	00:00	0.85228978	1.17330986
2009-05-09	00:00	0.85425446	1.17061139
2009-05-10	00:00	0.852938371	1.17241765
2009-05-11	00:00	0.852715914	1.17272351
2009-05-12	00:00	0.852119839	1.17354385
2009-05-13	00:00	0.851948134	1.17378038
2009-05-14	00:00	0.851618536	1.17423466
2009-05-15	00:00	0.850709504	1.17548939
2009-05-16	00:00	0.848604917	1.17840467
2009-05-17	00:00	0.848232922	1.17892147
2009-05-18	00:00	0.84801326	1.17922684
2009-05-19	00:00	0.847596273	1.17980698
2009-05-20	00:00	0.847288092	1.18023611
2009-05-21	00:00	0.846995327	1.18064406
2009-05-22	00:00	0.846441726	1.18141624
2009-05-23	00:00	0.845899363	1.18217372
2009-05-24	00:00	0.845696351	1.18245751
2009-05-25	00:00	0.845296278	1.18301716
2009-05-26	00:00	0.844945009	1.18350897
2009-05-27	00:00	0.844756263	1.18377341
2009-05-28	00:00	0.844567058	1.1840386
2009-05-29	00:00	0.844043	1.18477376
2009-05-30	00:00	0.843946236	1.1849096
2009-05-31	00:00	0.8436353	1.18534632
2009-06-01	00:00	0.843475512	1.18557087
2009-06-02	00:00	0.843850338	1.18504426
