#Column 1. Vacuum wavelength (nm)
#Column 2. Photons s-1 cm-2 nm-1
#Column 3. Watts m-2 nm-1
#Column 4. Watts m-2 cm (i.e., Watts per meter**2 per wavenumber)
#
#
   12994
  280.45  8.37522E+12  5.93222E-02
  280.46  8.86201E+12  6.27680E-02
  280.47  9.33968E+12  6.61488E-02
  280.48  9.77775E+12  6.92490E-02
  280.49  1.01076E+13  7.15826E-02
  280.50  1.03010E+13  7.29496E-02
  280.51  1.04019E+13  7.36616E-02
  280.52  1.05069E+13  7.44025E-02
  280.53  1.07571E+13  7.61715E-02
  280.54  1.12198E+13  7.94451E-02
  280.55  1.17350E+13  8.30901E-02
  280.56  1.20816E+13  8.55412E-02
  280.57  1.22850E+13  8.69782E-02
  280.58  1.25722E+13  8.90084E-02
  280.59  1.30798E+13  9.25988E-02
  280.60  1.37366E+13  9.72452E-02
  280.61  1.44018E+13  1.01951E-01
  280.62  1.50033E+13  1.06205E-01
  280.63  1.54838E+13  1.09602E-01
  280.64  1.57502E+13  1.11484E-01
  280.65  1.58123E+13  1.11920E-01
  280.66  1.58545E+13  1.12214E-01
  280.67  1.60545E+13  1.13626E-01
  280.68  1.64337E+13  1.16306E-01
  280.69  1.69469E+13  1.19933E-01
  280.70  1.75536E+13  1.24223E-01
  280.71  1.81274E+13  1.28279E-01
  280.72  1.84655E+13  1.30667E-01
  280.73  1.84854E+13  1.30803E-01
  280.74  1.83139E+13  1.29585E-01
  280.75  1.80705E+13  1.27858E-01
  280.76  1.76486E+13  1.24868E-01
  280.77  1.69225E+13  1.19727E-01
  280.78  1.61387E+13  1.14177E-01
  280.79  1.58461E+13  1.12103E-01
  280.80  1.64169E+13  1.16137E-01
  280.81  1.77628E+13  1.25654E-01
  280.82  1.94151E+13  1.37337E-01
  280.83  2.08269E+13  1.47319E-01
  280.84  2.17012E+13  1.53498E-01
  280.85  2.20483E+13  1.55947E-01
  280.86  2.20301E+13  1.55813E-01
  280.87  2.18818E+13  1.54758E-01
  280.88  2.18185E+13  1.54305E-01
  280.89  2.18294E+13  1.54377E-01
  280.90  2.17545E+13  1.53842E-01
  280.91  2.17074E+13  1.53503E-01
  280.92  2.20609E+13  1.55997E-01
  280.93  2.28315E+13  1.61441E-01
  280.94  2.35347E+13  1.66407E-01
  280.95  2.38021E+13  1.68292E-01
  280.96  2.37723E+13  1.68075E-01
  280.97  2.38540E+13  1.68647E-01
  280.98  2.43601E+13  1.72219E-01
  280.99  2.53483E+13  1.79199E-01
  281.00  2.66094E+13  1.88107E-01
  281.01  2.77346E+13  1.96054E-01
  281.02  2.83253E+13  2.00223E-01
  281.03  2.82565E+13  1.99730E-01
  281.04  2.77831E+13  1.96376E-01
  281.05  2.73986E+13  1.93652E-01
  281.06  2.73993E+13  1.93650E-01
  281.07  2.74649E+13  1.94107E-01
  281.08  2.69463E+13  1.90435E-01
  281.09  2.57653E+13  1.82082E-01
  281.10  2.47949E+13  1.75218E-01
  281.11  2.50786E+13  1.77216E-01
  281.12  2.67107E+13  1.88743E-01
  281.13  2.86289E+13  2.02290E-01
  281.14  2.94882E+13  2.08354E-01
  281.15  2.87482E+13  2.03118E-01
  281.16  2.69977E+13  1.90744E-01
  281.17  2.52675E+13  1.78513E-01
  281.18  2.41719E+13  1.70767E-01
  281.19  2.37997E+13  1.68131E-01
  281.20  2.41042E+13  1.70276E-01
  281.21  2.49731E+13  1.76408E-01
  281.22  2.59932E+13  1.83607E-01
  281.23  2.65813E+13  1.87755E-01
  281.24  2.64944E+13  1.87134E-01
  281.25  2.59931E+13  1.83587E-01
  281.26  2.54670E+13  1.79865E-01
  281.27  2.51518E+13  1.77632E-01
  281.28  2.51681E+13  1.77741E-01
  281.29  2.54932E+13  1.80031E-01
  281.30  2.59740E+13  1.83420E-01
  281.31  2.66191E+13  1.87968E-01
  281.32  2.76344E+13  1.95131E-01
  281.33  2.90142E+13  2.04867E-01
  281.34  3.03318E+13  2.14162E-01
  281.35  3.09654E+13  2.18628E-01
  281.36  3.04350E+13  2.14876E-01
  281.37  2.85933E+13  2.01866E-01
  281.38  2.56843E+13  1.81322E-01
  281.39  2.24427E+13  1.58432E-01
  281.40  2.00769E+13  1.41726E-01
  281.41  1.96896E+13  1.38987E-01
  281.42  2.14156E+13  1.51165E-01
  281.43  2.43878E+13  1.72139E-01
  281.44  2.76961E+13  1.95483E-01
  281.45  3.09813E+13  2.18663E-01
  281.46  3.40895E+13  2.40592E-01
  281.47  3.67793E+13  2.59566E-01
  281.48  3.88575E+13  2.74223E-01
  281.49  4.02139E+13  2.83785E-01
  281.50  4.08219E+13  2.88066E-01
  281.51  4.09574E+13  2.89012E-01
  281.52  4.12509E+13  2.91072E-01
  281.53  4.22535E+13  2.98136E-01
  281.54  4.38384E+13  3.09308E-01
  281.55  4.51332E+13  3.18432E-01
  281.56  4.53502E+13  3.19952E-01
  281.57  4.47320E+13  3.15579E-01
  281.58  4.42268E+13  3.12004E-01
  281.59  4.40200E+13  3.10534E-01
  281.60  4.30870E+13  3.03942E-01
  281.61  4.07330E+13  2.87326E-01
  281.62  3.79461E+13  2.67658E-01
  281.63  3.66189E+13  2.58287E-01
  281.64  3.75716E+13  2.64998E-01
  281.65  3.96845E+13  2.79890E-01
  281.66  4.12288E+13  2.90772E-01
  281.67  4.16668E+13  2.93850E-01
  281.68  4.15676E+13  2.93140E-01
  281.69  4.12785E+13  2.91091E-01
  281.70  4.05635E+13  2.86039E-01
  281.71  3.93307E+13  2.77336E-01
  281.72  3.78727E+13  2.67045E-01
  281.73  3.64217E+13  2.56805E-01
  281.74  3.52530E+13  2.48556E-01
  281.75  3.50664E+13  2.47232E-01
  281.76  3.63393E+13  2.56197E-01
  281.77  3.84524E+13  2.71085E-01
  281.78  4.01375E+13  2.82955E-01
  281.79  4.05070E+13  2.85549E-01
  281.80  3.94024E+13  2.77753E-01
  281.81  3.73635E+13  2.63371E-01
  281.82  3.54850E+13  2.50121E-01
  281.83  3.46842E+13  2.44467E-01
  281.84  3.48087E+13  2.45336E-01
  281.85  3.49939E+13  2.46633E-01
  281.86  3.52285E+13  2.48277E-01
  281.87  3.68370E+13  2.59604E-01
  281.88  4.06485E+13  2.86455E-01
  281.89  4.53118E+13  3.19307E-01
  281.90  4.84869E+13  3.41669E-01
  281.91  4.92113E+13  3.46762E-01
  281.92  4.81425E+13  3.39218E-01
  281.93  4.63046E+13  3.26257E-01
  281.94  4.47152E+13  3.15047E-01
  281.95  4.44357E+13  3.13066E-01
  281.96  4.57358E+13  3.22215E-01
  281.97  4.73116E+13  3.33305E-01
  281.98  4.70689E+13  3.31583E-01
  281.99  4.41462E+13  3.10983E-01
  282.00  4.02273E+13  2.83366E-01
  282.01  3.83993E+13  2.70480E-01
  282.02  4.02717E+13  2.83659E-01
  282.03  4.45002E+13  3.13432E-01
  282.04  4.85174E+13  3.41715E-01
  282.05  5.11607E+13  3.60319E-01
  282.06  5.28165E+13  3.71967E-01
  282.07  5.36256E+13  3.77652E-01
  282.08  5.30332E+13  3.73467E-01
  282.09  5.11449E+13  3.60157E-01
  282.10  4.92860E+13  3.47054E-01
  282.11  4.87656E+13  3.43377E-01
  282.12  4.95176E+13  3.48660E-01
  282.13  5.01429E+13  3.53051E-01
  282.14  4.93445E+13  3.47417E-01
  282.15  4.73638E+13  3.33460E-01
  282.16  4.56636E+13  3.21478E-01
  282.17  4.51239E+13  3.17667E-01
  282.18  4.50081E+13  3.16841E-01
  282.19  4.40660E+13  3.10198E-01
  282.20  4.24478E+13  2.98796E-01
  282.21  4.16678E+13  2.93295E-01
  282.22  4.26400E+13  3.00128E-01
  282.23  4.49139E+13  3.16122E-01
  282.24  4.76448E+13  3.35331E-01
  282.25  5.00819E+13  3.52471E-01
  282.26  5.15584E+13  3.62850E-01
  282.27  5.19278E+13  3.65436E-01
  282.28  5.14993E+13  3.62408E-01
  282.29  5.02082E+13  3.53310E-01
  282.30  4.76523E+13  3.35312E-01
  282.31  4.42017E+13  3.11021E-01
  282.32  4.11761E+13  2.89721E-01
  282.33  3.96217E+13  2.78774E-01
  282.34  3.97625E+13  2.79755E-01
  282.35  4.16385E+13  2.92944E-01
  282.36  4.49570E+13  3.16279E-01
  282.37  4.80222E+13  3.37832E-01
  282.38  4.82631E+13  3.39514E-01
  282.39  4.48782E+13  3.15691E-01
  282.40  4.04244E+13  2.84352E-01
  282.41  3.89161E+13  2.73732E-01
  282.42  4.23443E+13  2.97835E-01
  282.43  4.94024E+13  3.47467E-01
  282.44  5.71318E+13  4.01817E-01
  282.45  6.29951E+13  4.43039E-01
  282.46  6.57633E+13  4.62491E-01
  282.47  6.55802E+13  4.61187E-01
  282.48  6.35368E+13  4.46801E-01
  282.49  6.07287E+13  4.27039E-01
  282.50  5.75812E+13  4.04892E-01
  282.51  5.43536E+13  3.82183E-01
  282.52  5.18697E+13  3.64705E-01
  282.53  5.10901E+13  3.59210E-01
  282.54  5.24041E+13  3.68436E-01
  282.55  5.56307E+13  3.91107E-01
  282.56  5.97957E+13  4.20374E-01
  282.57  6.27947E+13  4.41442E-01
  282.58  6.23864E+13  4.38556E-01
  282.59  5.78800E+13  4.06863E-01
  282.60  5.05281E+13  3.55171E-01
  282.61  4.22406E+13  2.96906E-01
  282.62  3.42565E+13  2.40778E-01
  282.63  2.74390E+13  1.92853E-01
  282.64  2.32451E+13  1.63371E-01
  282.65  2.30878E+13  1.62260E-01
  282.66  2.66205E+13  1.87080E-01
  282.67  3.17622E+13  2.23207E-01
  282.68  3.68328E+13  2.58831E-01
  282.69  4.16265E+13  2.92507E-01
  282.70  4.59859E+13  3.23129E-01
  282.71  4.88405E+13  3.43175E-01
  282.72  4.94995E+13  3.47793E-01
  282.73  4.88420E+13  3.43161E-01
  282.74  4.86509E+13  3.41806E-01
  282.75  5.02249E+13  3.52852E-01
  282.76  5.34504E+13  3.75500E-01
  282.77  5.67528E+13  3.98686E-01
  282.78  5.84397E+13  4.10522E-01
  282.79  5.81803E+13  4.08685E-01
  282.80  5.64473E+13  3.96497E-01
  282.81  5.32306E+13  3.73889E-01
  282.82  4.86112E+13  3.41431E-01
  282.83  4.38789E+13  3.08182E-01
  282.84  4.08214E+13  2.86697E-01
  282.85  4.01520E+13  2.81986E-01
  282.86  4.13022E+13  2.90054E-01
  282.87  4.36410E+13  3.06468E-01
  282.88  4.71021E+13  3.30761E-01
  282.89  5.14410E+13  3.61217E-01
  282.90  5.55951E+13  3.90373E-01
  282.91  5.78345E+13  4.06083E-01
  282.92  5.64824E+13  3.96576E-01
  282.93  5.14043E+13  3.60908E-01
  282.94  4.52078E+13  3.17392E-01
  282.95  4.20963E+13  2.95536E-01
  282.96  4.45671E+13  3.12871E-01
  282.97  5.10320E+13  3.58244E-01
  282.98  5.69311E+13  3.99641E-01
  282.99  5.86120E+13  4.11426E-01
  283.00  5.65169E+13  3.96706E-01
  283.01  5.45559E+13  3.82928E-01
  283.02  5.62451E+13  3.94770E-01
  283.03  6.15904E+13  4.32272E-01
  283.04  6.74998E+13  4.73730E-01
  283.05  7.06459E+13  4.95793E-01
  283.06  6.99227E+13  4.90700E-01
  283.07  6.66170E+13  4.67485E-01
  283.08  6.26242E+13  4.39450E-01
  283.09  5.86978E+13  4.11883E-01
  283.10  5.44642E+13  3.82162E-01
  283.11  4.99549E+13  3.50509E-01
  283.12  4.64165E+13  3.25671E-01
  283.13  4.51298E+13  3.16632E-01
  283.14  4.59069E+13  3.22072E-01
  283.15  4.74102E+13  3.32607E-01
  283.16  4.90064E+13  3.43793E-01
  283.17  5.18673E+13  3.63851E-01
  283.18  5.76563E+13  4.04446E-01
  283.19  6.58241E+13  4.61725E-01
  283.20  7.27936E+13  5.10595E-01
  283.21  7.46194E+13  5.23383E-01
  283.22  7.05255E+13  4.94651E-01
  283.23  6.36999E+13  4.46762E-01
  283.24  5.84066E+13  4.09623E-01
  283.25  5.62701E+13  3.94625E-01
  283.26  5.58881E+13  3.91932E-01
  283.27  5.52598E+13  3.87512E-01
  283.28  5.29524E+13  3.71318E-01
  283.29  4.80230E+13  3.36740E-01
  283.30  4.10977E+13  2.88169E-01
  283.31  3.51690E+13  2.46590E-01
  283.32  3.40582E+13  2.38793E-01
  283.33  3.99179E+13  2.79867E-01
  283.34  5.17813E+13  3.63029E-01
  283.35  6.59421E+13  4.62292E-01
  283.36  7.79308E+13  5.46320E-01
  283.37  8.44665E+13  5.92117E-01
  283.38  8.42005E+13  5.90231E-01
  283.39  7.78751E+13  5.45872E-01
  283.40  6.83457E+13  4.79058E-01
  283.41  5.99618E+13  4.20278E-01
  283.42  5.67333E+13  3.97635E-01
  283.43  5.93445E+13  4.15921E-01
  283.44  6.38496E+13  4.47480E-01
  283.45  6.52345E+13  4.57170E-01
  283.46  6.24432E+13  4.37593E-01
  283.47  5.81864E+13  4.07747E-01
  283.48  5.46696E+13  3.83089E-01
  283.49  5.20947E+13  3.65033E-01
  283.50  5.03845E+13  3.53037E-01
  283.51  4.95589E+13  3.47240E-01
  283.52  4.90633E+13  3.43756E-01
  283.53  4.85679E+13  3.40273E-01
  283.54  4.86652E+13  3.40942E-01
  283.55  4.99620E+13  3.50015E-01
  283.56  5.21818E+13  3.65553E-01
  283.57  5.42319E+13  3.79902E-01
  283.58  5.45508E+13  3.82122E-01
  283.59  5.15995E+13  3.61436E-01
  283.60  4.48859E+13  3.14398E-01
  283.61  3.57629E+13  2.50489E-01
  283.62  2.68393E+13  1.87980E-01
  283.63  2.05719E+13  1.44078E-01
  283.64  1.83634E+13  1.28606E-01
  283.65  2.02932E+13  1.42116E-01
  283.66  2.51601E+13  1.76194E-01
  283.67  3.09495E+13  2.16729E-01
  283.68  3.56357E+13  2.49536E-01
  283.69  3.81353E+13  2.67030E-01
  283.70  3.90621E+13  2.73510E-01
  283.71  4.03727E+13  2.82677E-01
  283.72  4.38941E+13  3.07321E-01
  283.73  4.99090E+13  3.49422E-01
  283.74  5.68158E+13  3.97764E-01
  283.75  6.20935E+13  4.34697E-01
  283.76  6.36786E+13  4.45778E-01
  283.77  6.11177E+13  4.27836E-01
  283.78  5.64556E+13  3.95186E-01
  283.79  5.36113E+13  3.75263E-01
  283.80  5.56742E+13  3.89689E-01
  283.81  6.23587E+13  4.36462E-01
  283.82  7.00259E+13  4.90109E-01
  283.83  7.42840E+13  5.19893E-01
  283.84  7.28698E+13  5.09977E-01
  283.85  6.64665E+13  4.65147E-01
  283.86  5.75062E+13  4.02427E-01
  283.87  4.86959E+13  3.40761E-01
  283.88  4.24766E+13  2.97229E-01
  283.89  4.08566E+13  2.85883E-01
  283.90  4.44043E+13  3.10696E-01
  283.91  5.14720E+13  3.60136E-01
  283.92  5.93464E+13  4.15217E-01
  283.93  6.56748E+13  4.59477E-01
  283.94  6.85756E+13  4.79755E-01
  283.95  6.71295E+13  4.69622E-01
  283.96  6.24475E+13  4.36852E-01
  283.97  5.70755E+13  3.99258E-01
  283.98  5.30957E+13  3.71405E-01
  283.99  5.13494E+13  3.59177E-01
  284.00  5.18784E+13  3.62865E-01
  284.01  5.41024E+13  3.78407E-01
  284.02  5.69484E+13  3.98299E-01
  284.03  5.93181E+13  4.14858E-01
  284.04  6.02111E+13  4.21089E-01
  284.05  5.89421E+13  4.12200E-01
  284.06  5.57659E+13  3.89974E-01
  284.07  5.18792E+13  3.62781E-01
  284.08  4.84779E+13  3.38984E-01
  284.09  4.56361E+13  3.19102E-01
  284.10  4.24333E+13  2.96696E-01
  284.11  3.87070E+13  2.70632E-01
  284.12  3.57821E+13  2.50173E-01
  284.13  3.47974E+13  2.43280E-01
  284.14  3.56592E+13  2.49296E-01
  284.15  3.79256E+13  2.65132E-01
  284.16  4.12153E+13  2.88119E-01
  284.17  4.48301E+13  3.13378E-01
  284.18  4.77811E+13  3.33994E-01
  284.19  4.91037E+13  3.43228E-01
  284.20  4.87680E+13  3.40869E-01
  284.21  4.86063E+13  3.39727E-01
  284.22  5.11344E+13  3.57384E-01
  284.23  5.67612E+13  3.96696E-01
  284.24  6.26623E+13  4.37923E-01
  284.25  6.49990E+13  4.54237E-01
  284.26  6.25946E+13  4.37419E-01
  284.27  5.82938E+13  4.07350E-01
  284.28  5.60634E+13  3.91751E-01
  284.29  5.68435E+13  3.97188E-01
  284.30  5.83628E+13  4.07789E-01
  284.31  5.87444E+13  4.10441E-01
  284.32  5.81846E+13  4.06516E-01
  284.33  5.70372E+13  3.98485E-01
  284.34  5.48485E+13  3.83181E-01
  284.35  5.16447E+13  3.60786E-01
  284.36  4.80291E+13  3.35516E-01
  284.37  4.39684E+13  3.07138E-01
  284.38  3.88933E+13  2.71677E-01
  284.39  3.29984E+13  2.30492E-01
  284.40  2.78067E+13  1.94221E-01
  284.41  2.49724E+13  1.74418E-01
  284.42  2.45273E+13  1.71304E-01
  284.43  2.49912E+13  1.74537E-01
  284.44  2.51202E+13  1.75432E-01
  284.45  2.47658E+13  1.72951E-01
  284.46  2.45616E+13  1.71519E-01
  284.47  2.58621E+13  1.80594E-01
  284.48  3.02700E+13  2.11367E-01
  284.49  3.78748E+13  2.64460E-01
  284.50  4.63588E+13  3.23688E-01
  284.51  5.27926E+13  3.68597E-01
  284.52  5.59385E+13  3.90548E-01
  284.53  5.64875E+13  3.94367E-01
  284.54  5.59495E+13  3.90598E-01
  284.55  5.57212E+13  3.88990E-01
  284.56  5.65323E+13  3.94639E-01
  284.57  5.82354E+13  4.06513E-01
  284.58  5.98871E+13  4.18028E-01
  284.59  5.99466E+13  4.18429E-01
  284.60  5.69596E+13  3.97565E-01
  284.61  5.07438E+13  3.54168E-01
  284.62  4.27881E+13  2.98631E-01
  284.63  3.53296E+13  2.46567E-01
  284.64  3.03745E+13  2.11978E-01
  284.65  2.91884E+13  2.03693E-01
  284.66  3.17334E+13  2.21445E-01
  284.67  3.65827E+13  2.55276E-01
  284.68  4.17322E+13  2.91200E-01
  284.69  4.53711E+13  3.16580E-01
  284.70  4.63054E+13  3.23088E-01
  284.71  4.44291E+13  3.09986E-01
  284.72  4.06895E+13  2.83884E-01
  284.73  3.62122E+13  2.52638E-01
  284.74  3.17553E+13  2.21536E-01
  284.75  2.82434E+13  1.97029E-01
  284.76  2.70231E+13  1.88509E-01
  284.77  2.86680E+13  1.99977E-01
  284.78  3.19298E+13  2.22722E-01
  284.79  3.46997E+13  2.42035E-01
  284.80  3.58419E+13  2.49993E-01
  284.81  3.56398E+13  2.48575E-01
  284.82  3.48408E+13  2.42993E-01
  284.83  3.38859E+13  2.36325E-01
  284.84  3.28651E+13  2.29198E-01
  284.85  3.16648E+13  2.20819E-01
  284.86  3.00765E+13  2.09736E-01
  284.87  2.79962E+13  1.95222E-01
  284.88  2.56503E+13  1.78857E-01
  284.89  2.34931E+13  1.63810E-01
  284.90  2.18705E+13  1.52491E-01
  284.91  2.10345E+13  1.46656E-01
  284.92  2.12041E+13  1.47834E-01
  284.93  2.21347E+13  1.54316E-01
  284.94  2.30668E+13  1.60809E-01
  284.95  2.35185E+13  1.63952E-01
  284.96  2.36541E+13  1.64892E-01
  284.97  2.37423E+13  1.65501E-01
  284.98  2.37352E+13  1.65446E-01
  284.99  2.34082E+13  1.63161E-01
  285.00  2.26406E+13  1.57805E-01
  285.01  2.15220E+13  1.50003E-01
  285.02  2.02178E+13  1.40908E-01
  285.03  1.88023E+13  1.31038E-01
  285.04  1.73224E+13  1.20720E-01
  285.05  1.59937E+13  1.11456E-01
  285.06  1.52147E+13  1.06024E-01
  285.07  1.52517E+13  1.06278E-01
  285.08  1.58811E+13  1.10660E-01
  285.09  1.65029E+13  1.14989E-01
  285.10  1.66586E+13  1.16069E-01
  285.11  1.63266E+13  1.13752E-01
  285.12  1.57666E+13  1.09847E-01
  285.13  1.52060E+13  1.05937E-01
  285.14  1.46760E+13  1.02241E-01
  285.15  1.40983E+13  9.82132E-02
  285.16  1.34579E+13  9.37487E-02
  285.17  1.28110E+13  8.92392E-02
  285.18  1.21737E+13  8.47969E-02
  285.19  1.15205E+13  8.02442E-02
  285.20  1.08507E+13  7.55762E-02
  285.21  1.01595E+13  7.07594E-02
  285.22  9.39363E+12  6.54230E-02
  285.23  8.50672E+12  5.92439E-02
  285.24  7.53852E+12  5.24992E-02
  285.25  6.60317E+12  4.59837E-02
  285.26  5.80363E+12  4.04143E-02
  285.27  5.17580E+12  3.60411E-02
  285.28  4.72128E+12  3.28749E-02
  285.29  4.48144E+12  3.12038E-02
  285.30  4.54355E+12  3.16352E-02
  285.31  4.95256E+12  3.44818E-02
  285.32  5.64113E+12  3.92745E-02
  285.33  6.45927E+12  4.49689E-02
  285.34  7.25766E+12  5.05255E-02
  285.35  7.96479E+12  5.54464E-02
  285.36  8.62460E+12  6.00375E-02
  285.37  9.33696E+12  6.49941E-02
  285.38  1.01284E+13  7.05008E-02
  285.39  1.09113E+13  7.59477E-02
  285.40  1.15767E+13  8.05763E-02
  285.41  1.20829E+13  8.40966E-02
  285.42  1.24572E+13  8.66987E-02
  285.43  1.27559E+13  8.87745E-02
  285.44  1.30462E+13  9.07916E-02
  285.45  1.34127E+13  9.33389E-02
  285.46  1.39393E+13  9.70001E-02
  285.47  1.46606E+13  1.02016E-01
  285.48  1.55375E+13  1.08114E-01
  285.49  1.64532E+13  1.14482E-01
  285.50  1.72707E+13  1.20166E-01
  285.51  1.79660E+13  1.24999E-01
  285.52  1.86406E+13  1.29688E-01
  285.53  1.93603E+13  1.34691E-01
  285.54  2.00821E+13  1.39707E-01
  285.55  2.07452E+13  1.44315E-01
  285.56  2.13421E+13  1.48462E-01
  285.57  2.18945E+13  1.52300E-01
  285.58  2.24014E+13  1.55820E-01
  285.59  2.28178E+13  1.58711E-01
  285.60  2.30523E+13  1.60337E-01
  285.61  2.29532E+13  1.59642E-01
  285.62  2.23747E+13  1.55613E-01
  285.63  2.14308E+13  1.49043E-01
  285.64  2.07054E+13  1.43993E-01
  285.65  2.09615E+13  1.45769E-01
  285.66  2.23989E+13  1.55759E-01
  285.67  2.43471E+13  1.69301E-01
  285.68  2.59397E+13  1.80369E-01
  285.69  2.69509E+13  1.87394E-01
  285.70  2.77569E+13  1.92991E-01
  285.71  2.86704E+13  1.99336E-01
  285.72  2.95515E+13  2.05454E-01
  285.73  3.00167E+13  2.08681E-01
  285.74  3.00028E+13  2.08577E-01
  285.75  3.00665E+13  2.09013E-01
  285.76  3.08288E+13  2.14305E-01
  285.77  3.21506E+13  2.23485E-01
  285.78  3.32644E+13  2.31220E-01
  285.79  3.36952E+13  2.34206E-01
  285.80  3.37620E+13  2.34662E-01
  285.81  3.42913E+13  2.38332E-01
  285.82  3.59148E+13  2.49607E-01
  285.83  3.83428E+13  2.66473E-01
  285.84  4.03495E+13  2.80409E-01
  285.85  4.07846E+13  2.83423E-01
  285.86  3.96035E+13  2.75205E-01
  285.87  3.78482E+13  2.62999E-01
  285.88  3.65997E+13  2.54314E-01
  285.89  3.59161E+13  2.49555E-01
  285.90  3.51154E+13  2.43983E-01
  285.91  3.41037E+13  2.36946E-01
  285.92  3.35075E+13  2.32795E-01
  285.93  3.34110E+13  2.32117E-01
  285.94  3.31505E+13  2.30299E-01
  285.95  3.25414E+13  2.26060E-01
  285.96  3.26774E+13  2.26996E-01
  285.97  3.53147E+13  2.45308E-01
  285.98  4.10796E+13  2.85343E-01
  285.99  4.82137E+13  3.34885E-01
  286.00  5.37273E+13  3.73169E-01
  286.01  5.59639E+13  3.88690E-01
  286.02  5.57620E+13  3.87274E-01
  286.03  5.51149E+13  3.82767E-01
  286.04  5.51553E+13  3.83034E-01
  286.05  5.58081E+13  3.87554E-01
  286.06  5.67737E+13  3.94245E-01
  286.07  5.79763E+13  4.02582E-01
  286.08  5.93208E+13  4.11904E-01
  286.09  6.06252E+13  4.20947E-01
  286.10  6.16038E+13  4.27727E-01
  286.11  6.17206E+13  4.28523E-01
  286.12  6.05006E+13  4.20038E-01
  286.13  5.80260E+13  4.02843E-01
  286.14  5.46502E+13  3.79393E-01
  286.15  5.05020E+13  3.50584E-01
  286.16  4.59871E+13  3.19230E-01
  286.17  4.24220E+13  2.94472E-01
  286.18  4.12267E+13  2.86165E-01
  286.19  4.28847E+13  2.97663E-01
  286.20  4.73494E+13  3.28641E-01
  286.21  5.43287E+13  3.77069E-01
  286.22  6.23580E+13  4.32782E-01
  286.23  6.87230E+13  4.76940E-01
  286.24  7.10448E+13  4.93036E-01
  286.25  6.87088E+13  4.76808E-01
  286.26  6.32716E+13  4.39061E-01
  286.27  5.80080E+13  4.02521E-01
  286.28  5.57420E+13  3.86784E-01
  286.29  5.58767E+13  3.87705E-01
  286.30  5.46901E+13  3.79458E-01
  286.31  4.95888E+13  3.44052E-01
  286.32  4.21203E+13  2.92224E-01
  286.33  3.66225E+13  2.54073E-01
  286.34  3.69184E+13  2.56116E-01
  286.35  4.36440E+13  3.02764E-01
  286.36  5.35323E+13  3.71347E-01
  286.37  6.18301E+13  4.28893E-01
  286.38  6.60411E+13  4.58087E-01
  286.39  6.67326E+13  4.62868E-01
  286.40  6.50534E+13  4.51205E-01
  286.41  6.14117E+13  4.25931E-01
  286.42  5.67961E+13  3.93905E-01
  286.43  5.29058E+13  3.66912E-01
  286.44  5.02371E+13  3.48391E-01
  286.45  4.82724E+13  3.34755E-01
  286.46  4.79089E+13  3.32222E-01
  286.47  5.12840E+13  3.55614E-01
  286.48  5.86162E+13  4.06443E-01
  286.49  6.70160E+13  4.64671E-01
  286.50  7.30089E+13  5.06207E-01
  286.51  7.54006E+13  5.22771E-01
  286.52  7.56725E+13  5.24638E-01
  286.53  7.60408E+13  5.27173E-01
  286.54  7.70544E+13  5.34181E-01
  286.55  7.68518E+13  5.32758E-01
  286.56  7.26132E+13  5.03358E-01
  286.57  6.32088E+13  4.38151E-01
  286.58  5.10859E+13  3.54105E-01
  286.59  4.09559E+13  2.83878E-01
  286.60  3.59045E+13  2.48857E-01
  286.61  3.55701E+13  2.46530E-01
  286.62  3.84452E+13  2.66448E-01
  286.63  4.43034E+13  3.07038E-01
  286.64  5.33652E+13  3.69826E-01
  286.65  6.43754E+13  4.46113E-01
  286.66  7.48534E+13  5.18706E-01
  286.67  8.27098E+13  5.73128E-01
  286.68  8.66362E+13  6.00314E-01
  286.69  8.58062E+13  5.94542E-01
